2022-09-20T00:00:00	2.3993	0.7752	2.5712	0.6578
2022-09-21T00:00:00	2.4074	0.7828	2.5792	0.6621
2022-09-22T00:00:00	2.4156	0.7903	2.5872	0.6663
2022-09-23T00:00:00	2.4237	0.7978	2.5952	0.6705
2022-09-24T00:00:00	2.4319	0.8054	2.6032	0.6747
2022-09-25T00:00:00	2.4400	0.8130	2.6113	0.6789
2022-09-26T00:00:00	2.4481	0.8205	2.6193	0.6831
2022-09-27T00:00:00	2.4563	0.8280	2.6273	0.6874
2022-09-28T00:00:00	2.4644	0.8356	2.6353	0.6916
2022-09-29T00:00:00	2.4726	0.8432	2.6433	0.6958
2022-09-30T00:00:00	2.4807	0.8507	2.6513	0.7000
2022-10-01T00:00:00	2.5054	0.8511	2.6659	0.7006
2022-10-02T00:00:00	2.5302	0.8514	2.6805	0.7011
2022-10-03T00:00:00	2.5549	0.8518	2.6951	0.7017
2022-10-04T00:00:00	2.5796	0.8521	2.7096	0.7022
2022-10-05T00:00:00	2.6044	0.8525	2.7242	0.7028
2022-10-06T00:00:00	2.6291	0.8528	2.7388	0.7034
2022-10-07T00:00:00	2.6538	0.8532	2.7534	0.7039
2022-10-08T00:00:00	2.6786	0.8535	2.7680	0.7045
2022-10-09T00:00:00	2.7033	0.8539	2.7826	0.7051
2022-10-10T00:00:00	2.7280	0.8542	2.7972	0.7056
2022-10-11T00:00:00	2.7528	0.8546	2.8118	0.7062
2022-10-12T00:00:00	2.7775	0.8549	2.8263	0.7067
2022-10-13T00:00:00	2.8022	0.8553	2.8409	0.7073
2022-10-14T00:00:00	2.8270	0.8556	2.8555	0.7079
2022-10-15T00:00:00	2.8517	0.8560	2.8701	0.7084
2022-10-16T00:00:00	2.8764	0.8563	2.8847	0.7090
2022-10-17T00:00:00	2.9011	0.8567	2.8993	0.7095
2022-10-18T00:00:00	2.9259	0.8570	2.9139	0.7101
2022-10-19T00:00:00	2.9506	0.8574	2.9285	0.7107
2022-10-20T00:00:00	2.9753	0.8577	2.9430	0.7112
2022-10-21T00:00:00	3.0001	0.8581	2.9576	0.7118
2022-10-22T00:00:00	3.0248	0.8584	2.9722	0.7123
2022-10-23T00:00:00	3.0495	0.8588	2.9868	0.7129
2022-10-24T00:00:00	3.0743	0.8591	3.0014	0.7135
2022-10-25T00:00:00	3.0990	0.8595	3.0160	0.7140
2022-10-26T00:00:00	3.1237	0.8598	3.0306	0.7146
2022-10-27T00:00:00	3.1485	0.8602	3.0452	0.7152
2022-10-28T00:00:00	3.1732	0.8605	3.0597	0.7157
2022-10-29T00:00:00	3.1979	0.8609	3.0743	0.7163
2022-10-30T00:00:00	3.2227	0.8612	3.0889	0.7168
2022-10-31T00:00:00	3.2474	0.8616	3.1035	0.7174
2022-11-01T00:00:00	3.2591	0.8600	3.1170	0.7179
2022-11-02T00:00:00	3.2709	0.8584	3.1305	0.7184
2022-11-03T00:00:00	3.2826	0.8568	3.1439	0.7189
2022-11-04T00:00:00	3.2943	0.8552	3.1574	0.7194
2022-11-05T00:00:00	3.3060	0.8536	3.1709	0.7200
2022-11-06T00:00:00	3.3178	0.8520	3.1844	0.7205
2022-11-07T00:00:00	3.3295	0.8504	3.1979	0.7210
2022-11-08T00:00:00	3.3412	0.8488	3.2114	0.7215
2022-11-09T00:00:00	3.3530	0.8472	3.2248	0.7220
2022-11-10T00:00:00	3.3647	0.8456	3.2383	0.7225
2022-11-11T00:00:00	3.3764	0.8440	3.2518	0.7230
2022-11-12T00:00:00	3.3882	0.8424	3.2653	0.7235
2022-11-13T00:00:00	3.3999	0.8408	3.2788	0.7240
2022-11-14T00:00:00	3.4116	0.8392	3.2923	0.7245
2022-11-15T00:00:00	3.4234	0.8377	3.3057	0.7250
2022-11-16T00:00:00	3.4351	0.8361	3.3192	0.7256
2022-11-17T00:00:00	3.4468	0.8345	3.3327	0.7261
2022-11-18T00:00:00	3.4585	0.8329	3.3462	0.7266
2022-11-19T00:00:00	3.4703	0.8313	3.3597	0.7271
2022-11-20T00:00:00	3.4820	0.8297	3.3732	0.7276
2022-11-21T00:00:00	3.4937	0.8281	3.3866	0.7281
2022-11-22T00:00:00	3.5055	0.8265	3.4001	0.7286
2022-11-23T00:00:00	3.5172	0.8249	3.4136	0.7291
2022-11-24T00:00:00	3.5289	0.8233	3.4271	0.7296
2022-11-25T00:00:00	3.5406	0.8217	3.4406	0.7302
2022-11-26T00:00:00	3.5524	0.8201	3.4541	0.7307
2022-11-27T00:00:00	3.5641	0.8185	3.4676	0.7312
2022-11-28T00:00:00	3.5758	0.8169	3.4810	0.7317
2022-11-29T00:00:00	3.5876	0.8153	3.4945	0.7322
2022-11-30T00:00:00	3.5993	0.8137	3.5080	0.7327
2022-12-01T00:00:00	3.5868	0.8128	3.5046	0.7298
2022-12-02T00:00:00	3.5743	0.8118	3.5012	0.7270
2022-12-03T00:00:00	3.5618	0.8109	3.4977	0.7241
2022-12-04T00:00:00	3.5494	0.8100	3.4943	0.7213
2022-12-05T00:00:00	3.5369	0.8090	3.4909	0.7184
2022-12-06T00:00:00	3.5244	0.8081	3.4875	0.7156
2022-12-07T00:00:00	3.5119	0.8072	3.4840	0.7127
2022-12-08T00:00:00	3.4994	0.8062	3.4806	0.7099
2022-12-09T00:00:00	3.4869	0.8053	3.4772	0.7070
2022-12-10T00:00:00	3.4745	0.8044	3.4738	0.7042
2022-12-11T00:00:00	3.4620	0.8034	3.4704	0.7013
2022-12-12T00:00:00	3.4495	0.8025	3.4669	0.6984
2022-12-13T00:00:00	3.4370	0.8016	3.4635	0.6956
2022-12-14T00:00:00	3.4245	0.8006	3.4601	0.6927
2022-12-15T00:00:00	3.4120	0.7997	3.4567	0.6899
2022-12-16T00:00:00	3.3996	0.7988	3.4532	0.6870
2022-12-17T00:00:00	3.3871	0.7979	3.4498	0.6842
2022-12-18T00:00:00	3.3746	0.7969	3.4464	0.6813
2022-12-19T00:00:00	3.3621	0.7960	3.4430	0.6785
2022-12-20T00:00:00	3.3496	0.7951	3.4395	0.6756
2022-12-21T00:00:00	3.3371	0.7941	3.4361	0.6727
2022-12-22T00:00:00	3.3247	0.7932	3.4327	0.6699
2022-12-23T00:00:00	3.3122	0.7923	3.4293	0.6670
2022-12-24T00:00:00	3.2997	0.7913	3.4259	0.6642
2022-12-25T00:00:00	3.2872	0.7904	3.4224	0.6613
2022-12-26T00:00:00	3.2747	0.7895	3.4190	0.6585
2022-12-27T00:00:00	3.2622	0.7885	3.4156	0.6556
2022-12-28T00:00:00	3.2498	0.7876	3.4122	0.6528
2022-12-29T00:00:00	3.2373	0.7867	3.4087	0.6499
2022-12-30T00:00:00	3.2248	0.7857	3.4053	0.6471
2022-12-31T00:00:00	3.2123	0.7848	3.4019	0.6442
2023-01-01T00:00:00	3.2163	0.7823	3.3999	0.6431
2023-01-02T00:00:00	3.2202	0.7799	3.3979	0.6420
2023-01-03T00:00:00	3.2242	0.7774	3.3959	0.6408
2023-01-04T00:00:00	3.2282	0.7750	3.3939	0.6397
2023-01-05T00:00:00	3.2321	0.7725	3.3919	0.6386
2023-01-06T00:00:00	3.2361	0.7701	3.3899	0.6375
2023-01-07T00:00:00	3.2401	0.7676	3.3879	0.6363
2023-01-08T00:00:00	3.2440	0.7652	3.3859	0.6352
2023-01-09T00:00:00	3.2480	0.7627	3.3839	0.6341
2023-01-10T00:00:00	3.2519	0.7603	3.3819	0.6330
2023-01-11T00:00:00	3.2559	0.7578	3.3799	0.6319
2023-01-12T00:00:00	3.2599	0.7553	3.3779	0.6307
2023-01-13T00:00:00	3.2638	0.7529	3.3759	0.6296
2023-01-14T00:00:00	3.2678	0.7504	3.3739	0.6285
2023-01-15T00:00:00	3.2718	0.7480	3.3719	0.6274
2023-01-16T00:00:00	3.2757	0.7455	3.3700	0.6262
2023-01-17T00:00:00	3.2797	0.7431	3.3680	0.6251
2023-01-18T00:00:00	3.2837	0.7406	3.3660	0.6240
2023-01-19T00:00:00	3.2876	0.7382	3.3640	0.6229
2023-01-20T00:00:00	3.2916	0.7357	3.3620	0.6217
2023-01-21T00:00:00	3.2956	0.7332	3.3600	0.6206
2023-01-22T00:00:00	3.2995	0.7308	3.3580	0.6195
2023-01-23T00:00:00	3.3035	0.7283	3.3560	0.6184
2023-01-24T00:00:00	3.3074	0.7259	3.3540	0.6173
2023-01-25T00:00:00	3.3114	0.7234	3.3520	0.6161
2023-01-26T00:00:00	3.3154	0.7210	3.3500	0.6150
2023-01-27T00:00:00	3.3193	0.7185	3.3480	0.6139
2023-01-28T00:00:00	3.3233	0.7161	3.3460	0.6128
2023-01-29T00:00:00	3.3273	0.7136	3.3440	0.6116
2023-01-30T00:00:00	3.3312	0.7112	3.3420	0.6105
2023-01-31T00:00:00	3.3352	0.7087	3.3400	0.6094
2023-02-01T00:00:00	3.3352	0.7071	3.3382	0.6076
2023-02-02T00:00:00	3.3352	0.7056	3.3364	0.6059
2023-02-03T00:00:00	3.3352	0.7040	3.3346	0.6041
2023-02-04T00:00:00	3.3352	0.7024	3.3329	0.6023
2023-02-05T00:00:00	3.3352	0.7008	3.3311	0.6006
2023-02-06T00:00:00	3.3352	0.6993	3.3293	0.5988
2023-02-07T00:00:00	3.3352	0.6977	3.3275	0.5971
2023-02-08T00:00:00	3.3351	0.6961	3.3257	0.5953
2023-02-09T00:00:00	3.3351	0.6945	3.3239	0.5935
2023-02-10T00:00:00	3.3351	0.6929	3.3221	0.5918
2023-02-11T00:00:00	3.3351	0.6914	3.3204	0.5900
2023-02-12T00:00:00	3.3351	0.6898	3.3186	0.5882
2023-02-13T00:00:00	3.3351	0.6882	3.3168	0.5865
2023-02-14T00:00:00	3.3351	0.6866	3.3150	0.5847
2023-02-15T00:00:00	3.3351	0.6851	3.3132	0.5829
2023-02-16T00:00:00	3.3351	0.6835	3.3114	0.5812
2023-02-17T00:00:00	3.3351	0.6819	3.3096	0.5794
2023-02-18T00:00:00	3.3351	0.6804	3.3079	0.5776
2023-02-19T00:00:00	3.3351	0.6788	3.3061	0.5759
2023-02-20T00:00:00	3.3351	0.6772	3.3043	0.5741
2023-02-21T00:00:00	3.3350	0.6756	3.3025	0.5724
2023-02-22T00:00:00	3.3350	0.6740	3.3007	0.5706
2023-02-23T00:00:00	3.3350	0.6725	3.2989	0.5688
2023-02-24T00:00:00	3.3350	0.6709	3.2971	0.5671
2023-02-25T00:00:00	3.3350	0.6693	3.2954	0.5653
2023-02-26T00:00:00	3.3350	0.6677	3.2936	0.5635
2023-02-27T00:00:00	3.3350	0.6662	3.2918	0.5618
2023-02-28T00:00:00	3.3350	0.6646	3.2900	0.5600
2023-03-01T00:00:00	3.3302	0.6628	3.2863	0.5576
2023-03-02T00:00:00	3.3255	0.6611	3.2825	0.5551
2023-03-03T00:00:00	3.3207	0.6593	3.2788	0.5527
2023-03-04T00:00:00	3.3159	0.6576	3.2751	0.5503
2023-03-05T00:00:00	3.3111	0.6558	3.2714	0.5479
2023-03-06T00:00:00	3.3064	0.6540	3.2676	0.5454
2023-03-07T00:00:00	3.3016	0.6523	3.2639	0.5430
2023-03-08T00:00:00	3.2968	0.6505	3.2602	0.5406
2023-03-09T00:00:00	3.2921	0.6487	3.2565	0.5382
2023-03-10T00:00:00	3.2873	0.6470	3.2527	0.5357
2023-03-11T00:00:00	3.2825	0.6452	3.2490	0.5333
2023-03-12T00:00:00	3.2777	0.6435	3.2453	0.5309
2023-03-13T00:00:00	3.2730	0.6417	3.2416	0.5285
2023-03-14T00:00:00	3.2682	0.6399	3.2378	0.5260
2023-03-15T00:00:00	3.2634	0.6382	3.2341	0.5236
2023-03-16T00:00:00	3.2587	0.6364	3.2304	0.5212
2023-03-17T00:00:00	3.2539	0.6347	3.2267	0.5188
2023-03-18T00:00:00	3.2491	0.6329	3.2229	0.5163
2023-03-19T00:00:00	3.2444	0.6311	3.2192	0.5139
2023-03-20T00:00:00	3.2396	0.6294	3.2155	0.5115
2023-03-21T00:00:00	3.2348	0.6276	3.2118	0.5091
2023-03-22T00:00:00	3.2300	0.6259	3.2080	0.5066
2023-03-23T00:00:00	3.2253	0.6241	3.2043	0.5042
2023-03-24T00:00:00	3.2205	0.6223	3.2006	0.5018
2023-03-25T00:00:00	3.2157	0.6206	3.1969	0.4994
2023-03-26T00:00:00	3.2110	0.6188	3.1931	0.4969
2023-03-27T00:00:00	3.2062	0.6170	3.1894	0.4945
2023-03-28T00:00:00	3.2014	0.6153	3.1857	0.4921
2023-03-29T00:00:00	3.1966	0.6135	3.1820	0.4897
2023-03-30T00:00:00	3.1919	0.6118	3.1782	0.4872
2023-03-31T00:00:00	3.1871	0.6100	3.1745	0.4848
2023-04-01T00:00:00	3.1846	0.6045	3.1705	0.4823
2023-04-02T00:00:00	3.1821	0.5990	3.1665	0.4797
2023-04-03T00:00:00	3.1796	0.5935	3.1625	0.4772
2023-04-04T00:00:00	3.1771	0.5880	3.1585	0.4747
2023-04-05T00:00:00	3.1746	0.5825	3.1545	0.4722
2023-04-06T00:00:00	3.1721	0.5770	3.1505	0.4696
2023-04-07T00:00:00	3.1696	0.5715	3.1465	0.4671
2023-04-08T00:00:00	3.1671	0.5660	3.1426	0.4646
2023-04-09T00:00:00	3.1646	0.5605	3.1386	0.4621
2023-04-10T00:00:00	3.1621	0.5550	3.1346	0.4595
2023-04-11T00:00:00	3.1596	0.5495	3.1306	0.4570
2023-04-12T00:00:00	3.1571	0.5440	3.1266	0.4545
2023-04-13T00:00:00	3.1546	0.5385	3.1226	0.4520
2023-04-14T00:00:00	3.1521	0.5330	3.1186	0.4494
2023-04-15T00:00:00	3.1496	0.5275	3.1146	0.4469
2023-04-16T00:00:00	3.1470	0.5220	3.1106	0.4444
2023-04-17T00:00:00	3.1445	0.5165	3.1066	0.4418
2023-04-18T00:00:00	3.1420	0.5110	3.1026	0.4393
2023-04-19T00:00:00	3.1395	0.5055	3.0986	0.4368
2023-04-20T00:00:00	3.1370	0.5000	3.0946	0.4343
2023-04-21T00:00:00	3.1345	0.4945	3.0906	0.4317
2023-04-22T00:00:00	3.1320	0.4890	3.0866	0.4292
2023-04-23T00:00:00	3.1295	0.4835	3.0827	0.4267
2023-04-24T00:00:00	3.1270	0.4780	3.0787	0.4242
2023-04-25T00:00:00	3.1245	0.4725	3.0747	0.4216
2023-04-26T00:00:00	3.1220	0.4670	3.0707	0.4191
2023-04-27T00:00:00	3.1195	0.4615	3.0667	0.4166
2023-04-28T00:00:00	3.1170	0.4560	3.0627	0.4141
2023-04-29T00:00:00	3.1145	0.4505	3.0587	0.4115
2023-04-30T00:00:00	3.1120	0.4450	3.0547	0.4090
2023-05-01T00:00:00	3.0843	0.4424	3.0281	0.4066
2023-05-02T00:00:00	3.0566	0.4398	3.0014	0.4043
2023-05-03T00:00:00	3.0289	0.4372	2.9748	0.4019
2023-05-04T00:00:00	3.0012	0.4346	2.9481	0.3995
2023-05-05T00:00:00	2.9735	0.4320	2.9215	0.3971
2023-05-06T00:00:00	2.9458	0.4294	2.8948	0.3948
2023-05-07T00:00:00	2.9181	0.4268	2.8682	0.3924
2023-05-08T00:00:00	2.8905	0.4241	2.8415	0.3900
2023-05-09T00:00:00	2.8628	0.4215	2.8149	0.3877
2023-05-10T00:00:00	2.8351	0.4189	2.7882	0.3853
2023-05-11T00:00:00	2.8074	0.4163	2.7616	0.3829
2023-05-12T00:00:00	2.7797	0.4137	2.7350	0.3805
2023-05-13T00:00:00	2.7520	0.4111	2.7083	0.3782
2023-05-14T00:00:00	2.7243	0.4085	2.6817	0.3758
2023-05-15T00:00:00	2.6966	0.4059	2.6550	0.3734
2023-05-16T00:00:00	2.6689	0.4033	2.6284	0.3711
2023-05-17T00:00:00	2.6412	0.4007	2.6017	0.3687
2023-05-18T00:00:00	2.6135	0.3981	2.5751	0.3663
2023-05-19T00:00:00	2.5858	0.3955	2.5484	0.3640
2023-05-20T00:00:00	2.5581	0.3929	2.5218	0.3616
2023-05-21T00:00:00	2.5304	0.3903	2.4952	0.3592
2023-05-22T00:00:00	2.5027	0.3877	2.4685	0.3568
2023-05-23T00:00:00	2.4750	0.3851	2.4419	0.3545
2023-05-24T00:00:00	2.4474	0.3824	2.4152	0.3521
2023-05-25T00:00:00	2.4197	0.3798	2.3886	0.3497
2023-05-26T00:00:00	2.3920	0.3772	2.3619	0.3474
2023-05-27T00:00:00	2.3643	0.3746	2.3353	0.3450
2023-05-28T00:00:00	2.3366	0.3720	2.3086	0.3426
2023-05-29T00:00:00	2.3089	0.3694	2.2820	0.3402
2023-05-30T00:00:00	2.2812	0.3668	2.2553	0.3379
2023-05-31T00:00:00	2.2535	0.3642	2.2287	0.3355
2023-06-01T00:00:00	2.2541	0.3653	2.2271	0.3364
2023-06-02T00:00:00	2.2548	0.3665	2.2255	0.3372
2023-06-03T00:00:00	2.2554	0.3676	2.2239	0.3381
2023-06-04T00:00:00	2.2560	0.3687	2.2223	0.3389
2023-06-05T00:00:00	2.2566	0.3699	2.2207	0.3397
2023-06-06T00:00:00	2.2573	0.3710	2.2192	0.3406
2023-06-07T00:00:00	2.2579	0.3722	2.2176	0.3415
2023-06-08T00:00:00	2.2585	0.3733	2.2160	0.3423
2023-06-09T00:00:00	2.2591	0.3744	2.2144	0.3432
2023-06-10T00:00:00	2.2598	0.3756	2.2128	0.3440
2023-06-11T00:00:00	2.2604	0.3767	2.2112	0.3448
2023-06-12T00:00:00	2.2610	0.3778	2.2096	0.3457
2023-06-13T00:00:00	2.2616	0.3790	2.2080	0.3466
2023-06-14T00:00:00	2.2623	0.3801	2.2064	0.3474
2023-06-15T00:00:00	2.2629	0.3812	2.2048	0.3483
2023-06-16T00:00:00	2.2635	0.3824	2.2033	0.3491
2023-06-17T00:00:00	2.2642	0.3835	2.2017	0.3499
2023-06-18T00:00:00	2.2648	0.3847	2.2001	0.3508
2023-06-19T00:00:00	2.2654	0.3858	2.1985	0.3517
2023-06-20T00:00:00	2.2660	0.3869	2.1969	0.3525
2023-06-21T00:00:00	2.2667	0.3881	2.1953	0.3533
2023-06-22T00:00:00	2.2673	0.3892	2.1937	0.3542
2023-06-23T00:00:00	2.2679	0.3903	2.1921	0.3550
2023-06-24T00:00:00	2.2685	0.3915	2.1905	0.3559
2023-06-25T00:00:00	2.2692	0.3926	2.1890	0.3568
2023-06-26T00:00:00	2.2698	0.3938	2.1874	0.3576
2023-06-27T00:00:00	2.2704	0.3949	2.1858	0.3584
2023-06-28T00:00:00	2.2710	0.3960	2.1842	0.3593
2023-06-29T00:00:00	2.2717	0.3972	2.1826	0.3601
2023-06-30T00:00:00	2.2723	0.3983	2.1810	0.3610
2023-07-01T00:00:00	2.2721	0.4031	2.1829	0.3639
2023-07-02T00:00:00	2.2718	0.4079	2.1847	0.3668
2023-07-03T00:00:00	2.2716	0.4127	2.1866	0.3697
2023-07-04T00:00:00	2.2714	0.4175	2.1885	0.3727
2023-07-05T00:00:00	2.2712	0.4223	2.1904	0.3756
2023-07-06T00:00:00	2.2709	0.4271	2.1922	0.3785
2023-07-07T00:00:00	2.2707	0.4319	2.1941	0.3814
2023-07-08T00:00:00	2.2705	0.4367	2.1960	0.3843
2023-07-09T00:00:00	2.2702	0.4415	2.1978	0.3872
2023-07-10T00:00:00	2.2700	0.4463	2.1997	0.3901
2023-07-11T00:00:00	2.2698	0.4511	2.2016	0.3930
2023-07-12T00:00:00	2.2696	0.4559	2.2035	0.3960
2023-07-13T00:00:00	2.2693	0.4607	2.2053	0.3989
2023-07-14T00:00:00	2.2691	0.4655	2.2072	0.4018
2023-07-15T00:00:00	2.2689	0.4703	2.2091	0.4047
2023-07-16T00:00:00	2.2686	0.4751	2.2109	0.4076
2023-07-17T00:00:00	2.2684	0.4799	2.2128	0.4105
2023-07-18T00:00:00	2.2682	0.4847	2.2147	0.4134
2023-07-19T00:00:00	2.2679	0.4895	2.2165	0.4163
2023-07-20T00:00:00	2.2677	0.4943	2.2184	0.4193
2023-07-21T00:00:00	2.2675	0.4991	2.2203	0.4222
2023-07-22T00:00:00	2.2673	0.5039	2.2222	0.4251
2023-07-23T00:00:00	2.2670	0.5087	2.2240	0.4280
2023-07-24T00:00:00	2.2668	0.5135	2.2259	0.4309
2023-07-25T00:00:00	2.2666	0.5183	2.2278	0.4338
2023-07-26T00:00:00	2.2663	0.5231	2.2296	0.4367
2023-07-27T00:00:00	2.2661	0.5279	2.2315	0.4396
2023-07-28T00:00:00	2.2659	0.5327	2.2334	0.4426
2023-07-29T00:00:00	2.2657	0.5375	2.2353	0.4455
2023-07-30T00:00:00	2.2654	0.5423	2.2371	0.4484
2023-07-31T00:00:00	2.2652	0.5471	2.2390	0.4513
2023-08-01T00:00:00	2.2714	0.5511	2.2445	0.4552
2023-08-02T00:00:00	2.2776	0.5551	2.2501	0.4592
2023-08-03T00:00:00	2.2837	0.5591	2.2556	0.4631
2023-08-04T00:00:00	2.2899	0.5632	2.2612	0.4671
2023-08-05T00:00:00	2.2961	0.5672	2.2667	0.4710
2023-08-06T00:00:00	2.3023	0.5712	2.2723	0.4750
2023-08-07T00:00:00	2.3085	0.5752	2.2778	0.4789
2023-08-08T00:00:00	2.3146	0.5792	2.2834	0.4828
2023-08-09T00:00:00	2.3208	0.5832	2.2889	0.4868
2023-08-10T00:00:00	2.3270	0.5873	2.2945	0.4907
2023-08-11T00:00:00	2.3332	0.5913	2.3000	0.4947
2023-08-12T00:00:00	2.3394	0.5953	2.3056	0.4986
2023-08-13T00:00:00	2.3455	0.5993	2.3111	0.5025
2023-08-14T00:00:00	2.3517	0.6033	2.3167	0.5065
2023-08-15T00:00:00	2.3579	0.6073	2.3222	0.5104
2023-08-16T00:00:00	2.3641	0.6114	2.3278	0.5144
2023-08-17T00:00:00	2.3703	0.6154	2.3333	0.5183
2023-08-18T00:00:00	2.3765	0.6194	2.3389	0.5223
2023-08-19T00:00:00	2.3826	0.6234	2.3444	0.5262
2023-08-20T00:00:00	2.3888	0.6274	2.3500	0.5301
2023-08-21T00:00:00	2.3950	0.6314	2.3555	0.5341
2023-08-22T00:00:00	2.4012	0.6355	2.3611	0.5380
2023-08-23T00:00:00	2.4074	0.6395	2.3666	0.5420
2023-08-24T00:00:00	2.4135	0.6435	2.3722	0.5459
2023-08-25T00:00:00	2.4197	0.6475	2.3777	0.5498
2023-08-26T00:00:00	2.4259	0.6515	2.3833	0.5538
2023-08-27T00:00:00	2.4321	0.6555	2.3888	0.5577
2023-08-28T00:00:00	2.4383	0.6596	2.3944	0.5617
2023-08-29T00:00:00	2.4444	0.6636	2.3999	0.5656
2023-08-30T00:00:00	2.4506	0.6676	2.4055	0.5696
2023-08-31T00:00:00	2.4568	0.6716	2.4110	0.5735
2023-09-01T00:00:00	2.4663	0.6773	2.4190	0.5777
2023-09-02T00:00:00	2.4758	0.6829	2.4270	0.5819
2023-09-03T00:00:00	2.4853	0.6886	2.4350	0.5862
2023-09-04T00:00:00	2.4948	0.6943	2.4430	0.5904
2023-09-05T00:00:00	2.5043	0.6999	2.4510	0.5946
2023-09-06T00:00:00	2.5138	0.7056	2.4591	0.5988
2023-09-07T00:00:00	2.5233	0.7113	2.4671	0.6030
2023-09-08T00:00:00	2.5329	0.7170	2.4751	0.6072
2023-09-09T00:00:00	2.5424	0.7226	2.4831	0.6115
2023-09-10T00:00:00	2.5519	0.7283	2.4911	0.6157
2023-09-11T00:00:00	2.5614	0.7340	2.4991	0.6199
2023-09-12T00:00:00	2.5709	0.7396	2.5071	0.6241
2023-09-13T00:00:00	2.5804	0.7453	2.5151	0.6283
2023-09-14T00:00:00	2.5899	0.7510	2.5231	0.6325
2023-09-15T00:00:00	2.5994	0.7567	2.5312	0.6367
2023-09-16T00:00:00	2.6089	0.7623	2.5392	0.6410
2023-09-17T00:00:00	2.6184	0.7680	2.5472	0.6452
2023-09-18T00:00:00	2.6279	0.7737	2.5552	0.6494
2023-09-19T00:00:00	2.6374	0.7793	2.5632	0.6536
2023-09-20T00:00:00	2.6469	0.7850	2.5712	0.6578
2023-09-21T00:00:00	2.6564	0.7907	2.5792	0.6621
2023-09-22T00:00:00	2.6659	0.7963	2.5872	0.6663
2023-09-23T00:00:00	2.6755	0.8020	2.5952	0.6705
2023-09-24T00:00:00	2.6850	0.8077	2.6032	0.6747
2023-09-25T00:00:00	2.6945	0.8134	2.6113	0.6789
2023-09-26T00:00:00	2.7040	0.8190	2.6193	0.6831
2023-09-27T00:00:00	2.7135	0.8247	2.6273	0.6874
2023-09-28T00:00:00	2.7230	0.8304	2.6353	0.6916
2023-09-29T00:00:00	2.7325	0.8360	2.6433	0.6958
2023-09-30T00:00:00	2.7420	0.8417	2.6513	0.7000
2023-10-01T00:00:00	2.7461	0.8419	2.6659	0.7006
2023-10-02T00:00:00	2.7502	0.8422	2.6805	0.7011
2023-10-03T00:00:00	2.7543	0.8424	2.6951	0.7017
2023-10-04T00:00:00	2.7584	0.8426	2.7096	0.7022
2023-10-05T00:00:00	2.7625	0.8428	2.7242	0.7028
2023-10-06T00:00:00	2.7666	0.8431	2.7388	0.7034
2023-10-07T00:00:00	2.7707	0.8433	2.7534	0.7039
2023-10-08T00:00:00	2.7748	0.8435	2.7680	0.7045
2023-10-09T00:00:00	2.7789	0.8437	2.7826	0.7051
2023-10-10T00:00:00	2.7830	0.8440	2.7972	0.7056
2023-10-11T00:00:00	2.7871	0.8442	2.8118	0.7062
2023-10-12T00:00:00	2.7912	0.8444	2.8263	0.7067
2023-10-13T00:00:00	2.7953	0.8446	2.8409	0.7073
2023-10-14T00:00:00	2.7994	0.8449	2.8555	0.7079
2023-10-15T00:00:00	2.8035	0.8451	2.8701	0.7084
2023-10-16T00:00:00	2.8075	0.8453	2.8847	0.7090
2023-10-17T00:00:00	2.8116	0.8455	2.8993	0.7095
2023-10-18T00:00:00	2.8157	0.8458	2.9139	0.7101
2023-10-19T00:00:00	2.8198	0.8460	2.9285	0.7107
2023-10-20T00:00:00	2.8239	0.8462	2.9430	0.7112
2023-10-21T00:00:00	2.8280	0.8464	2.9576	0.7118
2023-10-22T00:00:00	2.8321	0.8467	2.9722	0.7123
2023-10-23T00:00:00	2.8362	0.8469	2.9868	0.7129
2023-10-24T00:00:00	2.8403	0.8471	3.0014	0.7135
2023-10-25T00:00:00	2.8444	0.8473	3.0160	0.7140
2023-10-26T00:00:00	2.8485	0.8476	3.0306	0.7146
2023-10-27T00:00:00	2.8526	0.8478	3.0452	0.7152
2023-10-28T00:00:00	2.8567	0.8480	3.0597	0.7157
2023-10-29T00:00:00	2.8608	0.8482	3.0743	0.7163
2023-10-30T00:00:00	2.8649	0.8485	3.0889	0.7168
2023-10-31T00:00:00	2.8690	0.8487	3.1035	0.7174
2023-11-01T00:00:00	2.8712	0.8477	3.1169	0.7179
2023-11-02T00:00:00	2.8734	0.8467	3.1302	0.7185
2023-11-03T00:00:00	2.8756	0.8457	3.1436	0.7190
2023-11-04T00:00:00	2.8778	0.8447	3.1569	0.7195
2023-11-05T00:00:00	2.8800	0.8438	3.1703	0.7201
2023-11-06T00:00:00	2.8821	0.8428	3.1837	0.7206
2023-11-07T00:00:00	2.8843	0.8418	3.1970	0.7211
2023-11-08T00:00:00	2.8865	0.8408	3.2104	0.7216
2023-11-09T00:00:00	2.8887	0.8398	3.2237	0.7222
2023-11-10T00:00:00	2.8909	0.8388	3.2371	0.7227
2023-11-11T00:00:00	2.8931	0.8378	3.2505	0.7232
2023-11-12T00:00:00	2.8953	0.8368	3.2638	0.7238
2023-11-13T00:00:00	2.8975	0.8358	3.2772	0.7243
2023-11-14T00:00:00	2.8997	0.8348	3.2905	0.7248
2023-11-15T00:00:00	2.9019	0.8338	3.3039	0.7253
2023-11-16T00:00:00	2.9040	0.8329	3.3173	0.7259
2023-11-17T00:00:00	2.9062	0.8319	3.3306	0.7264
